Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Fe3+	Metabolite	chebi:29034						wikidata:Q3233795	chebi:29034;chebi:29034	inchikey:VTLYFUHAOXGGBS-UHFFFAOYSA-N
Fe2+	Metabolite	chebi:29033						wikidata:Q428946	chebi:29033;chebi:29033	inchikey:CWYNVVGOOAEACU-UHFFFAOYSA-N
Fe3+	Metabolite	chebi:29034						wikidata:Q3233795	chebi:29034;chebi:29034	inchikey:VTLYFUHAOXGGBS-UHFFFAOYSA-N
Fe2+	Metabolite	chebi:29033						wikidata:Q428946	chebi:29033;chebi:29033	inchikey:CWYNVVGOOAEACU-UHFFFAOYSA-N
Fe2+	Metabolite	chebi:29033						wikidata:Q428946	chebi:29033;chebi:29033	inchikey:CWYNVVGOOAEACU-UHFFFAOYSA-N
Fe2+	Metabolite	chebi:29033						wikidata:Q428946	chebi:29033;chebi:29033	inchikey:CWYNVVGOOAEACU-UHFFFAOYSA-N
Fe3+	Metabolite	chebi:29034						wikidata:Q3233795	chebi:29034;chebi:29034	inchikey:VTLYFUHAOXGGBS-UHFFFAOYSA-N
Fe3+	Metabolite	chebi:29034						wikidata:Q3233795	chebi:29034;chebi:29034	inchikey:VTLYFUHAOXGGBS-UHFFFAOYSA-N
Fe3+	Metabolite	chebi:29034						wikidata:Q3233795	chebi:29034;chebi:29034	inchikey:VTLYFUHAOXGGBS-UHFFFAOYSA-N
Fe2+	Metabolite	chebi:29033						wikidata:Q428946	chebi:29033;chebi:29033	inchikey:CWYNVVGOOAEACU-UHFFFAOYSA-N
Fe2+	Metabolite	chebi:29033						wikidata:Q428946	chebi:29033;chebi:29033	inchikey:CWYNVVGOOAEACU-UHFFFAOYSA-N
Fe2+	Metabolite	chebi:29033						wikidata:Q428946	chebi:29033;chebi:29033	inchikey:CWYNVVGOOAEACU-UHFFFAOYSA-N
Fe3+	Metabolite	chebi:29034						wikidata:Q3233795	chebi:29034;chebi:29034	inchikey:VTLYFUHAOXGGBS-UHFFFAOYSA-N
Fe3+	Metabolite	chebi:29034						wikidata:Q3233795	chebi:29034;chebi:29034	inchikey:VTLYFUHAOXGGBS-UHFFFAOYSA-N
Fe3+	Metabolite	chebi:29034						wikidata:Q3233795	chebi:29034;chebi:29034	inchikey:VTLYFUHAOXGGBS-UHFFFAOYSA-N
Fe3+	Metabolite	chebi:29034						wikidata:Q3233795	chebi:29034;chebi:29034	inchikey:VTLYFUHAOXGGBS-UHFFFAOYSA-N
Fe3+	Metabolite	chebi:29034						wikidata:Q3233795	chebi:29034;chebi:29034	inchikey:VTLYFUHAOXGGBS-UHFFFAOYSA-N
Fe3+	Metabolite	chebi:29034						wikidata:Q3233795	chebi:29034;chebi:29034	inchikey:VTLYFUHAOXGGBS-UHFFFAOYSA-N
Fe3+	Metabolite	chebi:29034						wikidata:Q3233795	chebi:29034;chebi:29034	inchikey:VTLYFUHAOXGGBS-UHFFFAOYSA-N
(R)-4'-phosphopantothenate	Metabolite	chebi:10986						wikidata:Q27108681	chebi:10986;chebi:10986	inchikey:XHFVGHPGDLDEQO-ZETCQYMHSA-K
(R)-pantothenate	Metabolite	chebi:29032						wikidata:Q74411212	chebi:29032;chebi:29032	inchikey:GHOKWGTUZJEAQD-ZETCQYMHSA-M
STEAP3	GeneProduct	ensembl:ENSG00000115107		ensembl:ENSG00000115107	ncbigene:55240	hgnc.symbol:STEAP3	uniprot:B8ZZX6;uniprot:Q658P3;uniprot:A1P3F0			
TFR2	GeneProduct	ensembl:ENSG00000106327		ensembl:ENSG00000106327	ncbigene:7036	hgnc.symbol:TFR2	uniprot:H7C544;uniprot:Q9UP52;uniprot:E7ET36			
CP	GeneProduct	ensembl:ENSG00000047457		ensembl:ENSG00000047457	ncbigene:1356	hgnc.symbol:CP	uniprot:H7C5N5;uniprot:D6RE86;uniprot:H7C5R1;uniprot:E9PFZ2;uniprot:P00450			
FTL	GeneProduct	ensembl:ENSG00000087086	Ferritin light chain	ensembl:ENSG00000087086	ncbigene:2512	hgnc.symbol:FTL	uniprot:A0A384MDR3;uniprot:P02792			
HJV	GeneProduct	ensembl:ENSG00000168509		ensembl:ENSG00000168509	ncbigene:148738	hgnc.symbol:HJV	uniprot:A0A0U1RR55;uniprot:Q6ZVN8;uniprot:A0A024R4F5;uniprot:A8K466;uniprot:F8W6J7			
HAMP	GeneProduct	ensembl:ENSG00000105697		ensembl:ENSG00000105697	ncbigene:57817	hgnc.symbol:HAMP	uniprot:P81172			
HFE	GeneProduct	ensembl:ENSG00000010704		ensembl:ENSG00000010704	ncbigene:3077	hgnc.symbol:HFE	uniprot:F8W7W8;uniprot:Q30201;uniprot:H7C4K4;uniprot:Q6B0J5			
SLC11A2	GeneProduct	ensembl:ENSG00000110911	This is called 'DMT1' in the book but it is actually SLC11A2 (ENSG00000110911, coding for P49281) as mentioned in the article.	ensembl:ENSG00000110911	ncbigene:4891	hgnc.symbol:SLC11A2	uniprot:A0A2R8YD71;uniprot:F8W1P7;uniprot:F8VR36;uniprot:F8W1F2;uniprot:A0A2R8Y4F9;uniprot:F8W154;uniprot:H0YIV3;uniprot:A0A7P0T8E3;uniprot:A0A2R8YDL2;uniprot:F8VWB0;uniprot:A0A0X8GKR4;uniprot:F8VRL7;uniprot:F8W1C0;uniprot:P49281;uniprot:A0A2R8Y5Q7;uniprot:F8W1D8;uniprot:A0A2R8Y5L1			
