Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Imidazoquinolin	Metabolite	chemspider:14697812						wikidata:Q42412396		inchikey:RHKWIGHJGOEUSM-UHFFFAOYSA-N
IL6	GeneProduct	ensembl:ENSBTAG00000046456	Original kegg element: gene;1;hsa:3456</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3456							
CHUK	GeneProduct	ensembl:ENSBTAG00000007591	Original kegg element: gene;2;hsa:1147</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1147	ensembl:ENSBTAG00000007591	ncbigene:281073		uniprot:A0A3Q1MBB2;uniprot:Q95KV1			
TRAF6	GeneProduct	ensembl:ENSBTAG00000036009	Original kegg element: gene;3;hsa:7189</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7189	ensembl:ENSBTAG00000036009	ncbigene:539124		uniprot:Q3ZCC3			
IRAK1	GeneProduct	ensembl:ENSBTAG00000016085	Original kegg element: gene;4;hsa:3654</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3654	ensembl:ENSBTAG00000016085	ncbigene:533953		uniprot:Q2LGB3;uniprot:D3WYX4			
IRAK4	GeneProduct	ensembl:ENSBTAG00000021105	Original kegg element: gene;5;hsa:51135</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:51135	ensembl:ENSBTAG00000021105	ncbigene:533692		uniprot:Q1RMT8			
MYD88	GeneProduct	ensembl:ENSBTAG00000000563	Original kegg element: gene;6;hsa:4615</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4615	ensembl:ENSBTAG00000000563	ncbigene:444881		uniprot:E1BPY7;uniprot:A0A452DHW6			
MYD88	GeneProduct	ensembl:ENSBTAG00000000563	Original kegg element: gene;7;hsa:4615</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4615	ensembl:ENSBTAG00000000563	ncbigene:444881		uniprot:E1BPY7;uniprot:A0A452DHW6			
MYD88	GeneProduct	ensembl:ENSBTAG00000000563	Original kegg element: gene;8;hsa:4615</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4615	ensembl:ENSBTAG00000000563	ncbigene:444881		uniprot:E1BPY7;uniprot:A0A452DHW6			
TRAF6	GeneProduct	ensembl:ENSBTAG00000036009	Original kegg element: gene;9;hsa:7189</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7189	ensembl:ENSBTAG00000036009	ncbigene:539124		uniprot:Q3ZCC3			
NFKB1	GeneProduct	ensembl:ENSBTAG00000020270	Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4790	ensembl:ENSBTAG00000020270	ncbigene:616115		uniprot:F1MKW9;uniprot:A0A3Q1LGS4			
NFKB2	GeneProduct	ensembl:ENSBTAG00000006017	Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4791	ensembl:ENSBTAG00000006017	ncbigene:526392		uniprot:A7MBB7			
RELA	GeneProduct	ensembl:ENSBTAG00000013895	Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5970	ensembl:ENSBTAG00000013895	ncbigene:508233		uniprot:A1XG22;uniprot:A0A3Q1LNY5			
MAPK1	GeneProduct	ensembl:ENSBTAG00000010312	Original kegg element: gene;11;hsa:5594 hsa:5595</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5594	ensembl:ENSBTAG00000010312	ncbigene:327672		uniprot:P46196			
MAPK3	GeneProduct	ensembl:ENSBTAG00000016156	Original kegg element: gene;11;hsa:5594 hsa:5595</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5595	ensembl:ENSBTAG00000016156	ncbigene:531391		uniprot:E1B8P9;uniprot:A0A3Q1M7B5;uniprot:A0A3Q1MNN7			
MAP2K1	GeneProduct	ensembl:ENSBTAG00000033983	Original kegg element: gene;12;hsa:5604 hsa:5605</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5604	ensembl:ENSBTAG00000033983	ncbigene:533199		uniprot:Q0VD16			
MAP2K2	GeneProduct	ensembl:ENSBTAG00000024450	Original kegg element: gene;12;hsa:5604 hsa:5605</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5605	ensembl:ENSBTAG00000024450	ncbigene:510434		uniprot:Q17QH2;uniprot:A0A3S5ZPX3			
